Epoch: 0
Validation loss: 11507.370117
Validation accuracy: 0.939379
Test accuracy: 0.934783
Validation loss: 11258.940430
Validation accuracy: 0.937841
Test accuracy: 0.935495
Training loss: 113.467087

Epoch: 54
Validation loss: 10123.661133
Validation accuracy: 0.937561
Test accuracy: 0.935068
Validation loss: 10611.045898
Validation accuracy: 0.937002
Test accuracy: 0.934355
Validation loss: 10215.008789
Validation accuracy: 0.936932
Test accuracy: 0.933428
Validation loss: 10191.101562
Validation accuracy: 0.938540
Test accuracy: 0.935282
Validation loss: 10745.074219
Validation accuracy: 0.937421
Test accuracy: 0.934426
Validation loss: 10630.383789
Validation accuracy: 0.938680
Test accuracy: 0.934925
Training loss: 132.158483

Epoch: 55
Validation loss: 10718.382812
Validation accuracy: 0.938540
Test accuracy: 0.934783
Validation loss: 11157.218750
Validation accuracy: 0.938051
Test accuracy: 0.934212
Validation loss: 10611.289062
Validation accuracy: 0.939239
Test accuracy: 0.935780
Validation loss: 11044.499023
Validation accuracy: 0.937281
Test accuracy: 0.933785
Validation loss: 10953.787109
Validation accuracy: 0.936442
Test accuracy: 0.934925
Validation loss: 10862.505859
Validation accuracy: 0.939169
Test accuracy: 0.935210
Training loss: 126.630210

Epoch: 56
Validation loss: 10916.766602
Validation accuracy: 0.938680
Test accuracy: 0.935567
Validation loss: 10561.599609
Validation accuracy: 0.937212
Test accuracy: 0.934426
Validation loss: 11087.001953
Validation accuracy: 0.935394
Test accuracy: 0.933072
Validation loss: 10504.368164
Validation accuracy: 0.938190
Test accuracy: 0.934640
Validation loss: 10351.376953
Validation accuracy: 0.940708
Test accuracy: 0.936778
Validation loss: 11460.124023
Validation accuracy: 0.937701
Test accuracy: 0.934284
Training loss: 101.716806

Epoch: 57
Validation loss: 11923.898438
Validation accuracy: 0.937142
Test accuracy: 0.932716
Validation loss: 11478.109375
Validation accuracy: 0.935743
Test accuracy: 0.933286
Validation loss: 11548.496094
Validation accuracy: 0.934415
Test accuracy: 0.930720
Validation loss: 10567.282227
Validation accuracy: 0.937421
Test accuracy: 0.933001
Validation loss: 10771.596680
Validation accuracy: 0.938190
Test accuracy: 0.933571
Validation loss: 10266.985352
Validation accuracy: 0.938190
Test accuracy: 0.934711
Training loss: 113.929682

Epoch: 58
Validation loss: 9943.807617
Validation accuracy: 0.937701
Test accuracy: 0.934355
Validation loss: 10045.114258
Validation accuracy: 0.939938
Test accuracy: 0.934925
Validation loss: 9673.133789
Validation accuracy: 0.934694
Test accuracy: 0.933500
Validation loss: 10105.629883
Validation accuracy: 0.937491
Test accuracy: 0.934284
Validation loss: 10862.074219
Validation accuracy: 0.938051
Test accuracy: 0.934141
Validation loss: 10268.455078
Validation accuracy: 0.938470
Test accuracy: 0.933785
Training loss: 93.204884

Epoch: 59
Validation loss: 10587.400391
Validation accuracy: 0.937072
Test accuracy: 0.933143
Validation loss: 10622.962891
Validation accuracy: 0.937981
Test accuracy: 0.932858
Validation loss: 11099.373047
Validation accuracy: 0.940568
Test accuracy: 0.934996
Validation loss: 11864.126953
Validation accuracy: 0.938260
Test accuracy: 0.933713
Validation loss: 10879.744141
Validation accuracy: 0.938750
Test accuracy: 0.933999
Validation loss: 10519.832031
Validation accuracy: 0.936093
Test accuracy: 0.932929
Training loss: 115.811118

Epoch: 60
Validation loss: 10442.795898
Validation accuracy: 0.938960
Test accuracy: 0.934569
Validation loss: 10638.300781
Validation accuracy: 0.939519
Test accuracy: 0.934783
Validation loss: 10696.327148
Validation accuracy: 0.939449
Test accuracy: 0.934640
Validation loss: 11657.178711
Validation accuracy: 0.938890
Test accuracy: 0.933999
Validation loss: 11382.311523
Validation accuracy: 0.940078
Test accuracy: 0.934783
Validation loss: 10467.398438
Validation accuracy: 0.939589
Test accuracy: 0.934925
Training loss: 158.542562

Epoch: 61
Validation loss: 10402.501953
Validation accuracy: 0.941477
Test accuracy: 0.935139
Validation loss: 10484.883789
Validation accuracy: 0.940498
Test accuracy: 0.936422
Validation loss: 9554.167969
Validation accuracy: 0.940498
Test accuracy: 0.935495
Validation loss: 10210.320312
Validation accuracy: 0.937561
Test accuracy: 0.935424
Validation loss: 10561.228516
Validation accuracy: 0.940008
Test accuracy: 0.937135
Validation loss: 11015.100586
Validation accuracy: 0.939938
Test accuracy: 0.935068
Training loss: 129.449996

Epoch: 62
Validation loss: 10690.344727
Validation accuracy: 0.939309
Test accuracy: 0.934854
Validation loss: 10622.503906
Validation accuracy: 0.939169
Test accuracy: 0.935852
Validation loss: 10348.942383
Validation accuracy: 0.940778
Test accuracy: 0.936208
Validation loss: 10398.355469
Validation accuracy: 0.940288
Test accuracy: 0.935353
Validation loss: 9800.106445
Validation accuracy: 0.937212
Test accuracy: 0.934355
Validation loss: 9807.666992
Validation accuracy: 0.939309
Test accuracy: 0.934212
Training loss: 109.402966

Epoch: 63
Validation loss: 10665.241211
Validation accuracy: 0.936303
Test accuracy: 0.930862
Validation loss: 10196.907227
Validation accuracy: 0.938750
Test accuracy: 0.933642
Validation loss: 9850.488281
Validation accuracy: 0.938680
Test accuracy: 0.933642
Validation loss: 10468.550781
Validation accuracy: 0.936862
Test accuracy: 0.932003
Validation loss: 10557.104492
Validation accuracy: 0.937281
Test accuracy: 0.933999
Validation loss: 10452.860352
Validation accuracy: 0.939938
Test accuracy: 0.934070
Training loss: 123.940923

Epoch: 64
Validation loss: 11438.286133
Validation accuracy: 0.936862
Test accuracy: 0.932858
Validation loss: 11292.470703
Validation accuracy: 0.935184
Test accuracy: 0.932716
Validation loss: 11063.638672
Validation accuracy: 0.940288
Test accuracy: 0.935923
Validation loss: 10774.416016
Validation accuracy: 0.935953
Test accuracy: 0.934212
Validation loss: 10889.614258
Validation accuracy: 0.936792
Test accuracy: 0.933713
Validation loss: 11617.024414
Validation accuracy: 0.937212
Test accuracy: 0.934212
Training loss: 166.540551

Epoch: 65
Validation loss: 11378.732422
Validation accuracy: 0.937911
Test accuracy: 0.933785
Validation loss: 10975.339844
Validation accuracy: 0.937281
Test accuracy: 0.933927
Validation loss: 10797.818359
Validation accuracy: 0.939030
Test accuracy: 0.934640
Validation loss: 10397.463867
Validation accuracy: 0.941407
Test accuracy: 0.936137
Validation loss: 11202.579102
Validation accuracy: 0.939519
Test accuracy: 0.934996
Validation loss: 11488.971680
Validation accuracy: 0.937491
Test accuracy: 0.933072
Training loss: 130.639901

Epoch: 66
Validation loss: 9960.816406
Validation accuracy: 0.937212
Test accuracy: 0.933571
Validation loss: 10022.685547
Validation accuracy: 0.939239
Test accuracy: 0.934569
Validation loss: 10146.384766
Validation accuracy: 0.938750
Test accuracy: 0.935638
Validation loss: 11017.327148
Validation accuracy: 0.937911
Test accuracy: 0.935282
Validation loss: 9669.651367
Validation accuracy: 0.938890
Test accuracy: 0.935994
Validation loss: 10015.291016
Validation accuracy: 0.939379
Test accuracy: 0.937420
Training loss: 153.553026

Epoch: 67
Validation loss: 10321.431641
Validation accuracy: 0.939239
Test accuracy: 0.935780
Validation loss: 10312.585938
Validation accuracy: 0.938610
Test accuracy: 0.934854
Validation loss: 10970.927734
Validation accuracy: 0.938820
Test accuracy: 0.935567
Validation loss: 10541.186523
Validation accuracy: 0.941057
Test accuracy: 0.936921
Validation loss: 10124.068359
Validation accuracy: 0.940638
Test accuracy: 0.936636
Validation loss: 9921.580078
Validation accuracy: 0.941337
Test accuracy: 0.936351
Training loss: 90.781240

Epoch: 68
Validation loss: 9000.929688
Validation accuracy: 0.938470
Test accuracy: 0.934212
Validation loss: 10021.263672
Validation accuracy: 0.940498
Test accuracy: 0.936279
Validation loss: 10006.057617
Validation accuracy: 0.940847
Test accuracy: 0.935709
Validation loss: 9589.513672
Validation accuracy: 0.941197
Test accuracy: 0.936208
Validation loss: 10157.535156
Validation accuracy: 0.942036
Test accuracy: 0.936778
Validation loss: 9486.633789
Validation accuracy: 0.940218
Test accuracy: 0.935923
Training loss: 78.694660

Epoch: 69
Validation loss: 10655.880859
Validation accuracy: 0.938400
Test accuracy: 0.934498
Validation loss: 10655.250977
Validation accuracy: 0.938820
Test accuracy: 0.934212
Validation loss: 11029.088867
Validation accuracy: 0.940358
Test accuracy: 0.935567
Validation loss: 10771.985352
Validation accuracy: 0.940008
Test accuracy: 0.934783
Validation loss: 11565.050781
Validation accuracy: 0.941407
Test accuracy: 0.935424
Validation loss: 10798.868164
Validation accuracy: 0.940568
Test accuracy: 0.935709
Training loss: 61.609521

Epoch: 70
Validation loss: 9551.504883
Validation accuracy: 0.940288
Test accuracy: 0.935210
Validation loss: 9731.125977
Validation accuracy: 0.939589
Test accuracy: 0.935210
Validation loss: 10073.958984
Validation accuracy: 0.940008
Test accuracy: 0.934854
Validation loss: 10261.588867
Validation accuracy: 0.940288
Test accuracy: 0.935139
Validation loss: 10163.679688
Validation accuracy: 0.940638
Test accuracy: 0.935353
Validation loss: 10247.454102
Validation accuracy: 0.940008
Test accuracy: 0.935353
Training loss: 82.603603

Epoch: 71
Validation loss: 10302.754883
Validation accuracy: 0.941966
Test accuracy: 0.935923
Validation loss: 10697.221680
Validation accuracy: 0.941057
Test accuracy: 0.936066
Validation loss: 10926.065430
Validation accuracy: 0.939589
Test accuracy: 0.935495
Validation loss: 11312.339844
Validation accuracy: 0.940078
Test accuracy: 0.935424
Validation loss: 10473.274414
Validation accuracy: 0.937701
Test accuracy: 0.933927
Validation loss: 9657.750977
Validation accuracy: 0.939589
Test accuracy: 0.934284
Training loss: 92.035776

Epoch: 72
Validation loss: 9069.061523
Validation accuracy: 0.940638
Test accuracy: 0.934711
Validation loss: 10418.820312
Validation accuracy: 0.937911
Test accuracy: 0.934426
Validation loss: 10651.182617
Validation accuracy: 0.941477
Test accuracy: 0.935638
Validation loss: 10929.278320
Validation accuracy: 0.941686
Test accuracy: 0.936066
Validation loss: 10330.260742
Validation accuracy: 0.937841
Test accuracy: 0.934498
Validation loss: 9424.300781
Validation accuracy: 0.939519
Test accuracy: 0.936066
Training loss: 80.315638

Epoch: 73
Validation loss: 9942.448242
Validation accuracy: 0.940778
Test accuracy: 0.937776
Validation loss: 10189.336914
Validation accuracy: 0.940987
Test accuracy: 0.937919
Validation loss: 10485.799805
Validation accuracy: 0.940148
Test accuracy: 0.937135
Validation loss: 10645.170898
Validation accuracy: 0.940708
Test accuracy: 0.938845
Validation loss: 10428.612305
Validation accuracy: 0.940008
Test accuracy: 0.937420
Validation loss: 9654.305664
Validation accuracy: 0.941896
Test accuracy: 0.937349
Training loss: 98.307508

Epoch: 74
Validation loss: 9463.403320
Validation accuracy: 0.940008
Test accuracy: 0.937349
Validation loss: 8973.135742
Validation accuracy: 0.938610
Test accuracy: 0.935852
Validation loss: 9978.124023
Validation accuracy: 0.940847
Test accuracy: 0.937705
Validation loss: 10760.369141
Validation accuracy: 0.940708
Test accuracy: 0.937135
Validation loss: 10953.070312
Validation accuracy: 0.940847
Test accuracy: 0.936636
Validation loss: 10914.043945
Validation accuracy: 0.939729
Test accuracy: 0.937135
Training loss: 68.814511

Epoch: 75
Validation loss: 9676.262695
Validation accuracy: 0.939239
Test accuracy: 0.935994
Validation loss: 11654.835938
Validation accuracy: 0.937841
Test accuracy: 0.934854
Validation loss: 10011.512695
Validation accuracy: 0.939099
Test accuracy: 0.937277
Validation loss: 9704.893555
Validation accuracy: 0.939309
Test accuracy: 0.936422
Validation loss: 8851.763672
Validation accuracy: 0.937002
Test accuracy: 0.935495
Validation loss: 9941.983398
Validation accuracy: 0.937351
Test accuracy: 0.935139
Training loss: 88.773091

Epoch: 76
Validation loss: 9952.278320
Validation accuracy: 0.939309
Test accuracy: 0.935353
Validation loss: 10901.742188
Validation accuracy: 0.936303
Test accuracy: 0.934925
Validation loss: 10607.263672
Validation accuracy: 0.939309
Test accuracy: 0.934996
Validation loss: 11004.832031
Validation accuracy: 0.937911
Test accuracy: 0.935210
Validation loss: 9833.293945
Validation accuracy: 0.938051
Test accuracy: 0.934070
Validation loss: 10441.722656
Validation accuracy: 0.936442
Test accuracy: 0.933428
Training loss: 70.265625

Epoch: 77
Validation loss: 8724.067383
Validation accuracy: 0.940917
Test accuracy: 0.936066
Validation loss: 9711.731445
Validation accuracy: 0.939099
Test accuracy: 0.934212
Validation loss: 10689.193359
Validation accuracy: 0.939379
Test accuracy: 0.935495
Validation loss: 10753.846680
Validation accuracy: 0.935813
Test accuracy: 0.934783
Validation loss: 10130.847656
Validation accuracy: 0.936163
Test accuracy: 0.933785
Validation loss: 9732.148438
Validation accuracy: 0.937841
Test accuracy: 0.934854
Training loss: 57.255785

Epoch: 78
Validation loss: 9351.232422
Validation accuracy: 0.939519
Test accuracy: 0.935353
Validation loss: 11018.929688
Validation accuracy: 0.941547
Test accuracy: 0.936636
Validation loss: 11337.479492
Validation accuracy: 0.939729
Test accuracy: 0.934854
Validation loss: 10434.674805
Validation accuracy: 0.940498
Test accuracy: 0.935780
Validation loss: 9428.299805
Validation accuracy: 0.941966
Test accuracy: 0.936850
Validation loss: 10055.438477
Validation accuracy: 0.937561
Test accuracy: 0.935210
Training loss: 62.848073

Epoch: 79
Validation loss: 10410.204102
Validation accuracy: 0.939030
Test accuracy: 0.935068
Validation loss: 11162.724609
Validation accuracy: 0.938960
Test accuracy: 0.935495
Validation loss: 11889.150391
Validation accuracy: 0.937911
Test accuracy: 0.934640
Validation loss: 11395.966797
Validation accuracy: 0.938680
Test accuracy: 0.935282
Validation loss: 10181.678711
Validation accuracy: 0.937072
Test accuracy: 0.933500
Validation loss: 9142.979492
Validation accuracy: 0.936652
Test accuracy: 0.932929
Training loss: 80.298321

Epoch: 80
Validation loss: 10019.821289
Validation accuracy: 0.933716
Test accuracy: 0.930577
Validation loss: 10363.417969
Validation accuracy: 0.937212
Test accuracy: 0.935210
Validation loss: 10018.530273
Validation accuracy: 0.939869
Test accuracy: 0.936992
Validation loss: 10037.931641
Validation accuracy: 0.937771
Test accuracy: 0.934284
Validation loss: 10298.935547
Validation accuracy: 0.939169
Test accuracy: 0.933999
Validation loss: 10677.050781
Validation accuracy: 0.938121
Test accuracy: 0.933927
Training loss: 128.638426

Epoch: 81
Validation loss: 10294.753906
Validation accuracy: 0.939589
Test accuracy: 0.936992
Validation loss: 11231.000000
Validation accuracy: 0.938190
Test accuracy: 0.935210
Validation loss: 10908.844727
Validation accuracy: 0.936792
Test accuracy: 0.933856
Validation loss: 8824.938477
Validation accuracy: 0.938610
Test accuracy: 0.935638
Validation loss: 8835.242188
Validation accuracy: 0.938260
Test accuracy: 0.935495
Validation loss: 10041.581055
Validation accuracy: 0.936792
Test accuracy: 0.934498
Training loss: 148.435009

Epoch: 82
Validation loss: 10374.088867
Validation accuracy: 0.939239
Test accuracy: 0.935282
Validation loss: 10437.829102
Validation accuracy: 0.940638
Test accuracy: 0.935638
Validation loss: 10374.214844
Validation accuracy: 0.937771
Test accuracy: 0.934141
Validation loss: 10981.674805
Validation accuracy: 0.940218
Test accuracy: 0.935994
Validation loss: 10075.405273
Validation accuracy: 0.935533
Test accuracy: 0.932787
Validation loss: 9814.323242
Validation accuracy: 0.939799
Test accuracy: 0.935567
Training loss: 125.150900

Epoch: 83
Validation loss: 10094.763672
Validation accuracy: 0.937911
Test accuracy: 0.935210
Validation loss: 10892.088867
Validation accuracy: 0.937841
Test accuracy: 0.936636
Validation loss: 11216.839844
Validation accuracy: 0.937491
Test accuracy: 0.935353
Validation loss: 11228.777344
Validation accuracy: 0.936023
Test accuracy: 0.934355
Validation loss: 10246.608398
Validation accuracy: 0.937421
Test accuracy: 0.933856
Validation loss: 10726.944336
Validation accuracy: 0.938890
Test accuracy: 0.935852
Training loss: 153.578674

Epoch: 84
Validation loss: 9777.097656
Validation accuracy: 0.936792
Test accuracy: 0.932573
Validation loss: 10450.583008
Validation accuracy: 0.939449
Test accuracy: 0.934426
Validation loss: 10419.697266
Validation accuracy: 0.939729
Test accuracy: 0.934212
Validation loss: 9819.371094
Validation accuracy: 0.938121
Test accuracy: 0.934996
Validation loss: 9957.898438
Validation accuracy: 0.938750
Test accuracy: 0.934426
Validation loss: 10513.091797
Validation accuracy: 0.939239
Test accuracy: 0.934783
Training loss: 93.574879

Epoch: 85
Validation loss: 10682.252930
Validation accuracy: 0.939729
Test accuracy: 0.935994
Validation loss: 10734.439453
Validation accuracy: 0.938260
Test accuracy: 0.933713
Validation loss: 10264.838867
Validation accuracy: 0.938680
Test accuracy: 0.933927
Validation loss: 8543.312500
Validation accuracy: 0.939099
Test accuracy: 0.935638
Validation loss: 9391.274414
Validation accuracy: 0.939729
Test accuracy: 0.936137
Validation loss: 9527.408203
Validation accuracy: 0.937421
Test accuracy: 0.933785
Training loss: 109.963592

Epoch: 86
Validation loss: 9102.704102
Validation accuracy: 0.937771
Test accuracy: 0.934212
Validation loss: 9890.240234
Validation accuracy: 0.939729
Test accuracy: 0.934498
Validation loss: 10247.380859
Validation accuracy: 0.940498
Test accuracy: 0.934996
Validation loss: 10621.581055
Validation accuracy: 0.940778
Test accuracy: 0.935567
Validation loss: 10868.336914
Validation accuracy: 0.940078
Test accuracy: 0.935567
Validation loss: 11303.435547
Validation accuracy: 0.939869
Test accuracy: 0.936279
Training loss: 70.157617

Epoch: 87
Validation loss: 11757.584961
Validation accuracy: 0.939099
Test accuracy: 0.933999
Validation loss: 10064.269531
Validation accuracy: 0.938121
Test accuracy: 0.933927
Validation loss: 9689.338867
Validation accuracy: 0.937491
Test accuracy: 0.933215
Validation loss: 9443.901367
Validation accuracy: 0.938470
Test accuracy: 0.933357
Validation loss: 10482.922852
Validation accuracy: 0.938470
Test accuracy: 0.934070
Validation loss: 10885.113281
Validation accuracy: 0.938260
Test accuracy: 0.933286
Training loss: 74.205616

Epoch: 88
Validation loss: 11060.277344
Validation accuracy: 0.938330
Test accuracy: 0.933571
Validation loss: 11236.929688
Validation accuracy: 0.938890
Test accuracy: 0.935139
Validation loss: 10845.011719
Validation accuracy: 0.941127
Test accuracy: 0.937277
Validation loss: 9122.938477
Validation accuracy: 0.938540
Test accuracy: 0.932787
Validation loss: 9412.302734
Validation accuracy: 0.939449
Test accuracy: 0.933571
Validation loss: 9992.678711
Validation accuracy: 0.939099
Test accuracy: 0.935139
Training loss: 66.293594

Epoch: 89
Validation loss: 9984.099609
Validation accuracy: 0.937841
Test accuracy: 0.933927
Validation loss: 10135.582031
Validation accuracy: 0.935603
Test accuracy: 0.933428
Validation loss: 9979.349609
Validation accuracy: 0.934834
Test accuracy: 0.933143
Validation loss: 10995.562500
Validation accuracy: 0.935743
Test accuracy: 0.933927
Validation loss: 11295.352539
Validation accuracy: 0.934555
Test accuracy: 0.932787
Validation loss: 10534.087891
Validation accuracy: 0.937002
Test accuracy: 0.933999
Training loss: 87.306352

Epoch: 90
Validation loss: 9927.527344
Validation accuracy: 0.937841
Test accuracy: 0.934498
Validation loss: 9802.572266
Validation accuracy: 0.937771
Test accuracy: 0.935709
Validation loss: 10407.839844
Validation accuracy: 0.937771
Test accuracy: 0.935638
Validation loss: 10555.676758
Validation accuracy: 0.937701
Test accuracy: 0.935068
Validation loss: 10300.248047
Validation accuracy: 0.935813
Test accuracy: 0.934711
Validation loss: 9730.658203
Validation accuracy: 0.936512
Test accuracy: 0.934925
Training loss: 57.641843

Epoch: 91
Validation loss: 9517.770508
Validation accuracy: 0.936233
Test accuracy: 0.935282
Validation loss: 9881.203125
Validation accuracy: 0.937351
Test accuracy: 0.935424
Validation loss: 10158.418945
Validation accuracy: 0.936932
Test accuracy: 0.936137
Validation loss: 10554.589844
Validation accuracy: 0.936582
Test accuracy: 0.935994
Validation loss: 9963.020508
Validation accuracy: 0.937981
Test accuracy: 0.936137
Validation loss: 9966.834961
Validation accuracy: 0.935603
Test accuracy: 0.934284
Training loss: 70.340973

Epoch: 92
Validation loss: 9270.880859
Validation accuracy: 0.936862
Test accuracy: 0.934498
Validation loss: 9998.386719
Validation accuracy: 0.938680
Test accuracy: 0.937063
Validation loss: 10615.097656
Validation accuracy: 0.939449
Test accuracy: 0.936279
Validation loss: 10985.346680
Validation accuracy: 0.937701
Test accuracy: 0.934996
Validation loss: 10149.076172
Validation accuracy: 0.939659
Test accuracy: 0.936850
Validation loss: 10133.488281
Validation accuracy: 0.939729
Test accuracy: 0.936778
Training loss: 69.822821

Epoch: 93
Validation loss: 9929.355469
Validation accuracy: 0.938051
Test accuracy: 0.936422
Validation loss: 9844.180664
Validation accuracy: 0.938750
Test accuracy: 0.936493
Validation loss: 9841.921875
Validation accuracy: 0.937421
Test accuracy: 0.933927
Validation loss: 9892.891602
Validation accuracy: 0.938260
Test accuracy: 0.934355
Validation loss: 9998.075195
Validation accuracy: 0.938051
Test accuracy: 0.932644
Validation loss: 10428.348633
Validation accuracy: 0.938190
Test accuracy: 0.935495
Training loss: 96.423709

Epoch: 94
Validation loss: 10344.855469
Validation accuracy: 0.937421
Test accuracy: 0.935282
Validation loss: 10370.896484
Validation accuracy: 0.940847
Test accuracy: 0.937847
Validation loss: 10025.137695
Validation accuracy: 0.940987
Test accuracy: 0.937776
Validation loss: 10908.771484
Validation accuracy: 0.938820
Test accuracy: 0.935139
Validation loss: 10727.171875
Validation accuracy: 0.941127
Test accuracy: 0.935567
Validation loss: 9683.954102
Validation accuracy: 0.939799
Test accuracy: 0.934711
Training loss: 122.524364

Epoch: 95
Validation loss: 9792.807617
Validation accuracy: 0.937981
Test accuracy: 0.933428
Validation loss: 10121.546875
Validation accuracy: 0.939239
Test accuracy: 0.935495
Validation loss: 10224.940430
Validation accuracy: 0.939239
Test accuracy: 0.934070
Validation loss: 10372.762695
Validation accuracy: 0.939589
Test accuracy: 0.933856
Validation loss: 10066.048828
Validation accuracy: 0.939030
Test accuracy: 0.936066
Validation loss: 10383.768555
Validation accuracy: 0.938330
Test accuracy: 0.934783
Training loss: 94.253826

Epoch: 96
Validation loss: 9803.779297
Validation accuracy: 0.940428
Test accuracy: 0.934640
Validation loss: 10156.320312
Validation accuracy: 0.938890
Test accuracy: 0.933856
Validation loss: 10063.138672
Validation accuracy: 0.938330
Test accuracy: 0.933571
Validation loss: 10805.746094
Validation accuracy: 0.938750
Test accuracy: 0.934925
Validation loss: 10484.764648
Validation accuracy: 0.938680
Test accuracy: 0.933286
Validation loss: 10476.308594
Validation accuracy: 0.937981
Test accuracy: 0.933143
Training loss: 76.141372

Epoch: 97
Validation loss: 10244.526367
Validation accuracy: 0.938610
Test accuracy: 0.933642
Validation loss: 10699.069336
Validation accuracy: 0.937561
Test accuracy: 0.934640
Validation loss: 10832.997070
Validation accuracy: 0.937631
Test accuracy: 0.933500
Validation loss: 11152.404297
Validation accuracy: 0.937981
Test accuracy: 0.933713
Validation loss: 11285.992188
Validation accuracy: 0.938400
Test accuracy: 0.934569
Validation loss: 10282.018555
Validation accuracy: 0.938680
Test accuracy: 0.934426
Training loss: 76.983179

Epoch: 98
Validation loss: 9793.379883
Validation accuracy: 0.937981
Test accuracy: 0.934212
Validation loss: 10703.074219
Validation accuracy: 0.937841
Test accuracy: 0.933856
Validation loss: 10196.627930
Validation accuracy: 0.939659
Test accuracy: 0.935139
Validation loss: 10124.640625
Validation accuracy: 0.940428
Test accuracy: 0.935282
Validation loss: 10373.462891
Validation accuracy: 0.939869
Test accuracy: 0.936351
Validation loss: 10812.890625
Validation accuracy: 0.939938
Test accuracy: 0.935780
Training loss: 58.331220

Epoch: 99
Validation loss: 10804.963867
Validation accuracy: 0.939449
Test accuracy: 0.934854
Validation loss: 10850.480469
Validation accuracy: 0.939309
Test accuracy: 0.934783
Validation loss: 10727.748047
Validation accuracy: 0.942735
Test accuracy: 0.936992
Validation loss: 10877.189453
Validation accuracy: 0.940847
Test accuracy: 0.936351
Validation loss: 9210.644531
Validation accuracy: 0.940708
Test accuracy: 0.936707
Validation loss: 9570.042969
Validation accuracy: 0.940008
Test accuracy: 0.936137
Training loss: 67.173027

Epoch: 100
Validation loss: 9229.970703
Validation accuracy: 0.939239
Test accuracy: 0.936279
Validation loss: 9902.617188
Validation accuracy: 0.939379
Test accuracy: 0.936137
Validation loss: 10170.710938
Validation accuracy: 0.939729
Test accuracy: 0.935282
Validation loss: 9287.463867
Validation accuracy: 0.939869
Test accuracy: 0.936422
Validation loss: 9540.440430
Validation accuracy: 0.938820
Test accuracy: 0.935852
Validation loss: 9981.194336
Validation accuracy: 0.937771
Test accuracy: 0.933927
Training loss: 57.031044

Epoch: 101
Validation loss: 10154.092773
Validation accuracy: 0.936303
Test accuracy: 0.932288
Validation loss: 9911.520508
Validation accuracy: 0.936792
Test accuracy: 0.932074
Validation loss: 9957.584961
Validation accuracy: 0.939449
Test accuracy: 0.936351
Validation loss: 9513.961914
Validation accuracy: 0.938400
Test accuracy: 0.934996
Validation loss: 10174.251953
Validation accuracy: 0.938890
Test accuracy: 0.934355
Validation loss: 9851.504883
Validation accuracy: 0.941057
Test accuracy: 0.936351
Training loss: 83.102085

Epoch: 102
Validation loss: 10259.476562
Validation accuracy: 0.939519
Test accuracy: 0.935139
Validation loss: 10424.697266
Validation accuracy: 0.939099
Test accuracy: 0.933500
Validation loss: 10561.102539
Validation accuracy: 0.936163
Test accuracy: 0.931290
Validation loss: 10131.917969
Validation accuracy: 0.937421
Test accuracy: 0.933072
Validation loss: 11065.286133
Validation accuracy: 0.936792
Test accuracy: 0.933286
Validation loss: 9629.761719
Validation accuracy: 0.938820
Test accuracy: 0.934711
Training loss: 120.221848

Epoch: 103
Validation loss: 9522.708008
Validation accuracy: 0.938190
Test accuracy: 0.933785
Validation loss: 9282.335938
Validation accuracy: 0.937281
Test accuracy: 0.933072
Validation loss: 10191.605469
Validation accuracy: 0.938540
Test accuracy: 0.933571
Validation loss: 10254.284180
Validation accuracy: 0.938750
Test accuracy: 0.934498
Validation loss: 10388.625000
Validation accuracy: 0.938820
Test accuracy: 0.934355
Validation loss: 9994.689453
Validation accuracy: 0.938470
Test accuracy: 0.934569
Training loss: 96.669773

Epoch: 104
Validation loss: 9988.055664
Validation accuracy: 0.937911
Test accuracy: 0.933286
Validation loss: 9774.454102
Validation accuracy: 0.938610
Test accuracy: 0.934569
Validation loss: 10411.270508
Validation accuracy: 0.939169
Test accuracy: 0.934355
Validation loss: 10236.088867
Validation accuracy: 0.938610
Test accuracy: 0.935282
Validation loss: 10433.376953
Validation accuracy: 0.939799
Test accuracy: 0.934640
Validation loss: 9925.385742
Validation accuracy: 0.937911
Test accuracy: 0.933428
Training loss: 105.556690

Epoch: 105
Validation loss: 9407.697266
Validation accuracy: 0.939519
Test accuracy: 0.935068
Validation loss: 10039.312500
Validation accuracy: 0.936163
Test accuracy: 0.932858
Validation loss: 10925.168945
Validation accuracy: 0.937072
Test accuracy: 0.933072
Validation loss: 10725.982422
Validation accuracy: 0.937981
Test accuracy: 0.934426
Validation loss: 10117.714844
Validation accuracy: 0.937561
Test accuracy: 0.933428
Validation loss: 10788.074219
Validation accuracy: 0.934764
Test accuracy: 0.932145
Training loss: 99.545759

Epoch: 106
Validation loss: 10266.741211
Validation accuracy: 0.935324
Test accuracy: 0.933357
Validation loss: 9633.684570
Validation accuracy: 0.936373
Test accuracy: 0.934498
Validation loss: 9749.113281
Validation accuracy: 0.939239
Test accuracy: 0.936850
Validation loss: 8841.109375
Validation accuracy: 0.936442
Test accuracy: 0.933001
Validation loss: 9024.557617
Validation accuracy: 0.939938
Test accuracy: 0.935923
Validation loss: 9400.873047
Validation accuracy: 0.938540
Test accuracy: 0.933428
Training loss: 69.147324

Epoch: 107
Validation loss: 10228.104492
Validation accuracy: 0.937841
Test accuracy: 0.934212
Validation loss: 10432.604492
Validation accuracy: 0.938750
Test accuracy: 0.935709
Validation loss: 10285.630859
Validation accuracy: 0.938330
