Namespace(char='64', dev='19,21', embed='64', filetype='ner', mlp='128', output='small_ner_tagged_baseline', test='22,24', train='0,18', trainer='adam', word='64')
Epoch: 0
Validation accuracy: 0.977018
Test accuracy: 0.979667
Validation loss: 88272.888916
Validation accuracy: 0.978489
Test accuracy: 0.979820
Validation loss: 87675.739685
Validation accuracy: 0.977774
Test accuracy: 0.980265
Validation loss: 88103.340271
Validation accuracy: 0.977648
Test accuracy: 0.979928
Validation loss: 88918.537476
Validation accuracy: 0.976472
Test accuracy: 0.979099
Training loss: 593215.810883
Training accuracy: 0.985344

Epoch: 59
Validation loss: 87824.143372
Validation accuracy: 0.977032
Test accuracy: 0.979483
Validation loss: 87892.959778
Validation accuracy: 0.976542
Test accuracy: 0.979498
Validation loss: 88436.924988
Validation accuracy: 0.976948
Test accuracy: 0.980465
Validation loss: 88626.183411
Validation accuracy: 0.977620
Test accuracy: 0.980158
Validation loss: 88611.439392
Validation accuracy: 0.976262
Test accuracy: 0.979161
Training loss: 593150.483337
Training accuracy: 0.985550

Epoch: 60
Validation loss: 88467.091675
Validation accuracy: 0.977424
Test accuracy: 0.980143
Validation loss: 88367.502686
Validation accuracy: 0.976948
Test accuracy: 0.980281
Validation loss: 88002.253601
Validation accuracy: 0.977536
Test accuracy: 0.979836
Validation loss: 88261.969360
Validation accuracy: 0.977410
Test accuracy: 0.980434
Validation loss: 88827.903137
Validation accuracy: 0.976192
Test accuracy: 0.978854
Training loss: 593633.846008
Training accuracy: 0.985488

Epoch: 61
Validation loss: 88271.875000
Validation accuracy: 0.977228
Test accuracy: 0.978992
Validation loss: 88043.111755
Validation accuracy: 0.977144
Test accuracy: 0.978608
Validation loss: 88487.670166
Validation accuracy: 0.976836
Test accuracy: 0.979437
Validation loss: 88572.273438
Validation accuracy: 0.977592
Test accuracy: 0.980189
Validation loss: 88526.262085
Validation accuracy: 0.978433
Test accuracy: 0.980173
Training loss: 593403.734955
Training accuracy: 0.985812

Epoch: 62
Validation loss: 88691.518921
Validation accuracy: 0.978068
Test accuracy: 0.980465
Validation loss: 88195.484192
Validation accuracy: 0.977662
Test accuracy: 0.980312
Validation loss: 88603.967407
Validation accuracy: 0.978096
Test accuracy: 0.980158
Validation loss: 88251.203918
Validation accuracy: 0.977676
Test accuracy: 0.980204
Validation loss: 87765.735352
Validation accuracy: 0.977452
Test accuracy: 0.979774
Training loss: 593707.014709
Training accuracy: 0.985460

Epoch: 63
Validation loss: 88420.813599
Validation accuracy: 0.977158
Test accuracy: 0.979161
Validation loss: 88179.834229
Validation accuracy: 0.978419
Test accuracy: 0.980833
Validation loss: 88501.543884
Validation accuracy: 0.976682
Test accuracy: 0.980265
Validation loss: 88025.884705
Validation accuracy: 0.977718
Test accuracy: 0.980020
Validation loss: 88320.277893
Validation accuracy: 0.977354
Test accuracy: 0.979759
Training loss: 592650.285889
Training accuracy: 0.986055

Epoch: 64
Validation loss: 87766.514465
Validation accuracy: 0.977606
Test accuracy: 0.980265
Validation loss: 88156.070740
Validation accuracy: 0.978166
Test accuracy: 0.980358
Validation loss: 87717.980164
Validation accuracy: 0.977746
Test accuracy: 0.979728
Validation loss: 88415.049500
Validation accuracy: 0.976934
Test accuracy: 0.979882
Validation loss: 88656.939026
Validation accuracy: 0.978937
Test accuracy: 0.980081
Training loss: 593585.668396
Training accuracy: 0.986217

Epoch: 65
Validation loss: 88034.731995
Validation accuracy: 0.978026
Test accuracy: 0.980511
Validation loss: 88766.637695
Validation accuracy: 0.977130
Test accuracy: 0.979621
Validation loss: 88374.499268
Validation accuracy: 0.976948
Test accuracy: 0.979959
Validation loss: 88083.440796
Validation accuracy: 0.976850
Test accuracy: 0.977872
Validation loss: 88097.221985
Validation accuracy: 0.978209
Test accuracy: 0.980388
Training loss: 593888.862549
Training accuracy: 0.985742

Epoch: 66
Validation loss: 88073.543579
Validation accuracy: 0.977634
Test accuracy: 0.980388
Validation loss: 88036.374451
Validation accuracy: 0.977760
Test accuracy: 0.981324
Validation loss: 88117.784241
Validation accuracy: 0.977466
Test accuracy: 0.978900
Validation loss: 88500.936035
Validation accuracy: 0.978209
Test accuracy: 0.980358
Validation loss: 88148.133362
Validation accuracy: 0.978461
Test accuracy: 0.979851
Training loss: 594559.959991
Training accuracy: 0.986242

Epoch: 67
Validation loss: 87956.062927
Validation accuracy: 0.977368
Test accuracy: 0.980818
Validation loss: 88033.249146
Validation accuracy: 0.978180
Test accuracy: 0.979805
Validation loss: 88069.318604
Validation accuracy: 0.977368
Test accuracy: 0.979483
Validation loss: 88605.420105
Validation accuracy: 0.977452
Test accuracy: 0.979882
Validation loss: 87913.719849
Validation accuracy: 0.978110
Test accuracy: 0.979728
Training loss: 592307.283936
Training accuracy: 0.986084

Epoch: 68
Validation loss: 88583.324524
Validation accuracy: 0.977536
Test accuracy: 0.980250
Validation loss: 88398.144470
Validation accuracy: 0.977340
Test accuracy: 0.980695
Validation loss: 87968.097839
Validation accuracy: 0.978054
Test accuracy: 0.980603
Validation loss: 88650.763123
Validation accuracy: 0.977858
Test accuracy: 0.980864
Validation loss: 88069.212341
Validation accuracy: 0.977522
Test accuracy: 0.980603
Training loss: 592474.907715
Training accuracy: 0.986444

Epoch: 69
Validation loss: 88235.348511
Validation accuracy: 0.976934
Test accuracy: 0.981278
Validation loss: 88397.809021
Validation accuracy: 0.977634
Test accuracy: 0.981094
Validation loss: 87585.513550
Validation accuracy: 0.977732
Test accuracy: 0.980618
Validation loss: 88492.336670
Validation accuracy: 0.977606
Test accuracy: 0.980603
Validation loss: 88499.943604
Validation accuracy: 0.977508
Test accuracy: 0.979468
Training loss: 592623.756958
Training accuracy: 0.985810

Epoch: 70
Validation loss: 88431.331116
Validation accuracy: 0.976878
Test accuracy: 0.980250
Validation loss: 88270.255005
Validation accuracy: 0.977340
Test accuracy: 0.980664
Validation loss: 87951.587280
Validation accuracy: 0.978531
Test accuracy: 0.980327
Validation loss: 88098.909607
Validation accuracy: 0.977648
Test accuracy: 0.980035
Validation loss: 88035.837891
Validation accuracy: 0.977816
Test accuracy: 0.980680
Training loss: 592205.214783
Training accuracy: 0.986446

Epoch: 71
Validation loss: 88183.159668
Validation accuracy: 0.977718
Test accuracy: 0.980035
Validation loss: 87803.814453
Validation accuracy: 0.977984
Test accuracy: 0.980757
Validation loss: 88019.255005
Validation accuracy: 0.977606
Test accuracy: 0.980465
Validation loss: 88365.440186
Validation accuracy: 0.977746
Test accuracy: 0.981309
Validation loss: 88391.994751
Validation accuracy: 0.977620
Test accuracy: 0.980849
Training loss: 591459.447632
Training accuracy: 0.985799

Epoch: 72
Validation loss: 88095.601624
Validation accuracy: 0.977298
Test accuracy: 0.980849
Validation loss: 88037.374207
Validation accuracy: 0.978110
Test accuracy: 0.980419
Validation loss: 88468.760437
Validation accuracy: 0.978307
Test accuracy: 0.979560
Validation loss: 88041.816467
Validation accuracy: 0.978082
Test accuracy: 0.978961
Validation loss: 88287.186829
Validation accuracy: 0.976738
Test accuracy: 0.978455
Training loss: 593109.722656
Training accuracy: 0.986611

Epoch: 73
Validation loss: 88318.079651
Validation accuracy: 0.977284
Test accuracy: 0.980649
Validation loss: 88392.425049
Validation accuracy: 0.978475
Test accuracy: 0.979866
Validation loss: 88455.029053
Validation accuracy: 0.978166
Test accuracy: 0.979590
Validation loss: 88676.772400
Validation accuracy: 0.977186
Test accuracy: 0.980081
Validation loss: 88535.938904
Validation accuracy: 0.977452
Test accuracy: 0.980312
Training loss: 592396.797119
Training accuracy: 0.986788

Epoch: 74
Validation loss: 88125.945984
Validation accuracy: 0.978475
Test accuracy: 0.980572
Validation loss: 88092.038818
Validation accuracy: 0.977480
Test accuracy: 0.979575
Validation loss: 88333.060303
Validation accuracy: 0.978727
Test accuracy: 0.980419
Validation loss: 87846.713074
Validation accuracy: 0.977326
Test accuracy: 0.980695
Validation loss: 88393.587524
Validation accuracy: 0.978419
Test accuracy: 0.979836
Training loss: 591390.168121
Training accuracy: 0.986786

Epoch: 75
Validation loss: 87613.979065
Validation accuracy: 0.979245
Test accuracy: 0.980572
Validation loss: 88553.137756
Validation accuracy: 0.977928
Test accuracy: 0.980680
Validation loss: 88155.621338
Validation accuracy: 0.978237
Test accuracy: 0.980066
Validation loss: 87877.837036
Validation accuracy: 0.977592
Test accuracy: 0.979744
Validation loss: 88798.852600
Validation accuracy: 0.978293
Test accuracy: 0.979989
Training loss: 592734.316040
Training accuracy: 0.986388

Epoch: 76
Validation loss: 88620.944763
Validation accuracy: 0.978138
Test accuracy: 0.980250
Validation loss: 88651.422180
Validation accuracy: 0.978587
Test accuracy: 0.981616
Validation loss: 88146.099365
Validation accuracy: 0.978587
Test accuracy: 0.979728
Validation loss: 88433.479004
Validation accuracy: 0.978363
Test accuracy: 0.980511
Validation loss: 88599.647400
Validation accuracy: 0.978419
Test accuracy: 0.980327
Training loss: 593194.677063
Training accuracy: 0.986792

Epoch: 77
Validation loss: 88855.654480
Validation accuracy: 0.978419
Test accuracy: 0.980143
Validation loss: 88230.435486
Validation accuracy: 0.978601
Test accuracy: 0.979989
Validation loss: 88013.158325
Validation accuracy: 0.978194
Test accuracy: 0.981048
Validation loss: 87925.368164
Validation accuracy: 0.977984
Test accuracy: 0.980818
Validation loss: 87895.842346
Validation accuracy: 0.977774
Test accuracy: 0.980987
Training loss: 591497.887512
Training accuracy: 0.986526

Epoch: 78
Validation loss: 88474.945435
Validation accuracy: 0.978643
Test accuracy: 0.980818
Validation loss: 87323.679993
Validation accuracy: 0.978741
Test accuracy: 0.981202
Validation loss: 88693.169434
Validation accuracy: 0.978755
Test accuracy: 0.979744
Validation loss: 88121.461792
Validation accuracy: 0.977788
Test accuracy: 0.980143
Validation loss: 88111.057617
Validation accuracy: 0.977704
Test accuracy: 0.980557
Training loss: 593160.083740
Training accuracy: 0.986388

Epoch: 79
Validation loss: 87910.603394
Validation accuracy: 0.978811
Test accuracy: 0.981063
Validation loss: 88270.219543
Validation accuracy: 0.978769
Test accuracy: 0.980895
Validation loss: 88328.500244
Validation accuracy: 0.978335
Test accuracy: 0.980741
Validation loss: 88082.155701
Validation accuracy: 0.978265
Test accuracy: 0.980634
Validation loss: 88155.649170
Validation accuracy: 0.979189
Test accuracy: 0.981324
Training loss: 592426.885864
Training accuracy: 0.986388

Epoch: 80
Validation loss: 88569.397522
Validation accuracy: 0.978699
Test accuracy: 0.980741
Validation loss: 88551.777283
Validation accuracy: 0.978293
Test accuracy: 0.980434
Validation loss: 88235.877991
Validation accuracy: 0.978727
Test accuracy: 0.981017
Validation loss: 88516.502319
Validation accuracy: 0.978531
Test accuracy: 0.981570
Validation loss: 88268.548950
Validation accuracy: 0.978965
Test accuracy: 0.980434
Training loss: 592085.907715
Training accuracy: 0.986860

Epoch: 81
Validation loss: 88121.532532
Validation accuracy: 0.978713
Test accuracy: 0.981017
Validation loss: 87689.303650
Validation accuracy: 0.978166
Test accuracy: 0.979759
Validation loss: 88347.383423
Validation accuracy: 0.977774
Test accuracy: 0.980173
Validation loss: 88002.092285
Validation accuracy: 0.977438
Test accuracy: 0.980864
Validation loss: 88264.217163
Validation accuracy: 0.978489
Test accuracy: 0.980987
Training loss: 591727.549973
Training accuracy: 0.986854

Epoch: 82
Validation loss: 88375.929932
Validation accuracy: 0.978573
Test accuracy: 0.980956
Validation loss: 88141.444397
Validation accuracy: 0.978475
Test accuracy: 0.980895
Validation loss: 88550.464355
Validation accuracy: 0.978251
Test accuracy: 0.979590
Validation loss: 88217.467834
Validation accuracy: 0.978475
Test accuracy: 0.980281
Validation loss: 88487.050537
Validation accuracy: 0.977634
Test accuracy: 0.980695
Training loss: 591163.691803
Training accuracy: 0.986753

Epoch: 83
Validation loss: 88063.377258
Validation accuracy: 0.978559
Test accuracy: 0.980450
Validation loss: 88663.541748
Validation accuracy: 0.979021
Test accuracy: 0.980327
Validation loss: 88161.483704
Validation accuracy: 0.978223
Test accuracy: 0.981156
Validation loss: 88115.287476
Validation accuracy: 0.977746
Test accuracy: 0.980465
Validation loss: 88416.531677
Validation accuracy: 0.979119
Test accuracy: 0.981217
Training loss: 591419.894989
Training accuracy: 0.987235

Epoch: 84
Validation loss: 88305.554565
Validation accuracy: 0.979287
Test accuracy: 0.980158
Validation loss: 87965.968262
Validation accuracy: 0.978447
Test accuracy: 0.980680
Validation loss: 88744.287781
Validation accuracy: 0.978475
Test accuracy: 0.979943
Validation loss: 88004.487183
Validation accuracy: 0.979161
Test accuracy: 0.981539
Validation loss: 87786.801331
Validation accuracy: 0.977564
Test accuracy: 0.980404
Training loss: 592077.583252
Training accuracy: 0.986947

Epoch: 85
Validation loss: 87972.318665
Validation accuracy: 0.978349
Test accuracy: 0.980818
Validation loss: 88752.780334
Validation accuracy: 0.978321
Test accuracy: 0.980680
Validation loss: 88163.773743
Validation accuracy: 0.979231
Test accuracy: 0.981340
Validation loss: 88179.690857
Validation accuracy: 0.978825
Test accuracy: 0.981017
Validation loss: 88107.809387
Validation accuracy: 0.977676
Test accuracy: 0.980143
Training loss: 593154.366028
Training accuracy: 0.986656

Epoch: 86
Validation loss: 87824.665894
Validation accuracy: 0.977998
Test accuracy: 0.979866
Validation loss: 87904.585327
Validation accuracy: 0.978797
Test accuracy: 0.980634
Validation loss: 88641.875305
Validation accuracy: 0.979259
Test accuracy: 0.980588
Validation loss: 87930.986145
Validation accuracy: 0.978881
Test accuracy: 0.981447
Validation loss: 88324.267700
Validation accuracy: 0.977984
Test accuracy: 0.980265
Training loss: 591484.399017
Training accuracy: 0.986986

Epoch: 87
Validation loss: 87749.300598
Validation accuracy: 0.978867
Test accuracy: 0.980680
Validation loss: 87920.041931
Validation accuracy: 0.978461
Test accuracy: 0.980281
Validation loss: 88213.774963
Validation accuracy: 0.977508
Test accuracy: 0.981570
Validation loss: 87932.458557
Validation accuracy: 0.978489
Test accuracy: 0.980772
Validation loss: 88650.296875
Validation accuracy: 0.978937
Test accuracy: 0.980910
Training loss: 591621.114746
Training accuracy: 0.987490

Epoch: 88
Validation loss: 88096.352478
Validation accuracy: 0.978713
Test accuracy: 0.980925
Validation loss: 88574.744446
Validation accuracy: 0.978923
Test accuracy: 0.981278
Validation loss: 88264.017212
Validation accuracy: 0.978152
Test accuracy: 0.980849
Validation loss: 87879.076904
Validation accuracy: 0.978138
Test accuracy: 0.981017
Validation loss: 88462.421875
Validation accuracy: 0.978629
Test accuracy: 0.981140
Training loss: 592302.634613
Training accuracy: 0.986996

Epoch: 89
Validation loss: 88730.620667
Validation accuracy: 0.979063
Test accuracy: 0.980910
Validation loss: 87943.244873
Validation accuracy: 0.977690
Test accuracy: 0.980189
Validation loss: 87813.946411
Validation accuracy: 0.978615
Test accuracy: 0.980757
Validation loss: 87978.929993
Validation accuracy: 0.978082
Test accuracy: 0.981631
Validation loss: 88561.585388
Validation accuracy: 0.978433
Test accuracy: 0.980833
Training loss: 591777.887451
Training accuracy: 0.987130

Epoch: 90
Validation loss: 88470.840942
Validation accuracy: 0.978068
Test accuracy: 0.981294
Validation loss: 88059.343628
Validation accuracy: 0.978447
Test accuracy: 0.979989
Validation loss: 87903.086731
Validation accuracy: 0.978797
Test accuracy: 0.981002
Validation loss: 88161.647034
Validation accuracy: 0.978265
Test accuracy: 0.980112
Validation loss: 88210.653076
Validation accuracy: 0.978293
Test accuracy: 0.979851
Training loss: 591187.674591
Training accuracy: 0.987445

Epoch: 91
Validation loss: 88747.656189
Validation accuracy: 0.979119
Test accuracy: 0.980803
Validation loss: 88353.863831
Validation accuracy: 0.977914
Test accuracy: 0.981217
Validation loss: 88344.616455
Validation accuracy: 0.977648
Test accuracy: 0.979207
Validation loss: 87935.182617
Validation accuracy: 0.978321
Test accuracy: 0.978930
Validation loss: 88265.300415
Validation accuracy: 0.978545
Test accuracy: 0.981002
Training loss: 592735.605194
Training accuracy: 0.987418

Epoch: 92
Validation loss: 88323.922241
Validation accuracy: 0.978321
Test accuracy: 0.981125
Validation loss: 88707.851624
Validation accuracy: 0.978531
Test accuracy: 0.981263
Validation loss: 88730.912231
Validation accuracy: 0.978741
Test accuracy: 0.981478
Validation loss: 87594.594116
Validation accuracy: 0.978251
Test accuracy: 0.980956
Validation loss: 88802.191040
Validation accuracy: 0.978755
Test accuracy: 0.980542
Training loss: 592477.341461
Training accuracy: 0.987056

Epoch: 93
Validation loss: 87951.257446
Validation accuracy: 0.978391
Test accuracy: 0.980342
Validation loss: 88559.821777
Validation accuracy: 0.978727
Test accuracy: 0.980987
Validation loss: 87898.870300
Validation accuracy: 0.978657
Test accuracy: 0.981462
Validation loss: 87861.240173
Validation accuracy: 0.977760
Test accuracy: 0.980910
Validation loss: 88219.763672
Validation accuracy: 0.978615
Test accuracy: 0.980849
Training loss: 592896.851501
Training accuracy: 0.987142

Epoch: 94
Validation loss: 88340.052368
Validation accuracy: 0.979105
Test accuracy: 0.980772
Validation loss: 88131.951172
Validation accuracy: 0.979063
Test accuracy: 0.981278
Validation loss: 88424.762878
Validation accuracy: 0.978517
Test accuracy: 0.981601
Validation loss: 88518.722900
Validation accuracy: 0.977858
Test accuracy: 0.979590
Validation loss: 88054.251892
Validation accuracy: 0.978531
Test accuracy: 0.981048
Training loss: 592877.575806
Training accuracy: 0.986920

Epoch: 95
Validation loss: 88042.561951
Validation accuracy: 0.978166
Test accuracy: 0.980250
Validation loss: 88104.404663
Validation accuracy: 0.978587
Test accuracy: 0.981555
Validation loss: 87980.092712
Validation accuracy: 0.979147
Test accuracy: 0.980695
Validation loss: 88133.964478
Validation accuracy: 0.978419
Test accuracy: 0.981232
Validation loss: 88155.232910
Validation accuracy: 0.979091
Test accuracy: 0.981156
Training loss: 594814.582214
Training accuracy: 0.987056

Epoch: 96
Validation loss: 88582.897339
Validation accuracy: 0.978082
Test accuracy: 0.980419
Validation loss: 88334.651550
Validation accuracy: 0.977942
Test accuracy: 0.980833
Validation loss: 87696.089661
Validation accuracy: 0.979077
Test accuracy: 0.981386
Validation loss: 88170.016235
Validation accuracy: 0.979455
Test accuracy: 0.981785
Validation loss: 88653.190491
Validation accuracy: 0.978124
Test accuracy: 0.980787
Training loss: 592645.652222
Training accuracy: 0.987389

Epoch: 97
Validation loss: 88264.814819
Validation accuracy: 0.978321
Test accuracy: 0.980511
Validation loss: 88373.309509
Validation accuracy: 0.979427
Test accuracy: 0.980987
Validation loss: 88027.677307
Validation accuracy: 0.978741
Test accuracy: 0.981140
Validation loss: 88558.146851
Validation accuracy: 0.978881
Test accuracy: 0.980711
Validation loss: 88315.077148
Validation accuracy: 0.978068
Test accuracy: 0.980511
Training loss: 590885.599915
Training accuracy: 0.987480

Epoch: 98
Validation loss: 87243.383179
Validation accuracy: 0.978909
Test accuracy: 0.980956
Validation loss: 88000.308167
Validation accuracy: 0.978419
Test accuracy: 0.980772
Validation loss: 88334.565918
Validation accuracy: 0.978110
Test accuracy: 0.980757
Validation loss: 87914.897827
Validation accuracy: 0.978601
Test accuracy: 0.981309
Validation loss: 87863.398132
Validation accuracy: 0.979525
Test accuracy: 0.981202
Training loss: 591531.744415
Training accuracy: 0.987529

Epoch: 99
Validation loss: 88342.106079
Validation accuracy: 0.978825
Test accuracy: 0.981969
Validation loss: 88384.907532
Validation accuracy: 0.977718
Test accuracy: 0.980526
Validation loss: 88550.415710
Validation accuracy: 0.978811
Test accuracy: 0.980680
Validation loss: 88306.994873
Validation accuracy: 0.978461
Test accuracy: 0.981125
Validation loss: 88462.364685
Validation accuracy: 0.977942
Test accuracy: 0.981232
Training loss: 592505.603088
Training accuracy: 0.987369

Epoch: 100
Validation loss: 88302.429871
Validation accuracy: 0.978082
Test accuracy: 0.981677
Validation loss: 88733.767761
Validation accuracy: 0.978699
Test accuracy: 0.980695
Validation loss: 88759.115723
Validation accuracy: 0.979147
Test accuracy: 0.980542
Validation loss: 88123.300415
Validation accuracy: 0.979119
Test accuracy: 0.981370
Validation loss: 87754.151672
Validation accuracy: 0.978685
Test accuracy: 0.980864
Training loss: 593083.613403
Training accuracy: 0.987472

Epoch: 101
Validation loss: 88308.624573
Validation accuracy: 0.979245
Test accuracy: 0.980434
Validation loss: 87800.588013
Validation accuracy: 0.978054
Test accuracy: 0.979943
Validation loss: 88178.238159
Validation accuracy: 0.977942
Test accuracy: 0.981171
Validation loss: 87861.265747
Validation accuracy: 0.977914
Test accuracy: 0.981263
Validation loss: 87887.161926
Validation accuracy: 0.978783
Test accuracy: 0.981248
Training loss: 590586.794586
Training accuracy: 0.987484

Epoch: 102
Validation loss: 88280.090698
Validation accuracy: 0.979315
Test accuracy: 0.980787
Validation loss: 88671.919189
Validation accuracy: 0.978727
Test accuracy: 0.981355
Validation loss: 88806.872314
Validation accuracy: 0.977914
Test accuracy: 0.980219
Validation loss: 88598.244507
Validation accuracy: 0.978881
Test accuracy: 0.980772
Validation loss: 88177.483459
Validation accuracy: 0.979091
Test accuracy: 0.981631
Training loss: 592238.982788
Training accuracy: 0.987754

Epoch: 103
Validation loss: 88260.012634
Validation accuracy: 0.978769
Test accuracy: 0.981263
Validation loss: 88426.838745
Validation accuracy: 0.978110
Test accuracy: 0.981002
Validation loss: 88289.809143
Validation accuracy: 0.978797
Test accuracy: 0.980634
Validation loss: 88066.379150
Validation accuracy: 0.979413
Test accuracy: 0.981248
Validation loss: 88198.685547
Validation accuracy: 0.978979
Test accuracy: 0.981800
Training loss: 591717.822083
Training accuracy: 0.987645

Epoch: 104
Validation loss: 87889.270996
Validation accuracy: 0.978559
Test accuracy: 0.980726
Validation loss: 88127.374939
Validation accuracy: 0.978166
Test accuracy: 0.980649
Validation loss: 88218.558350
Validation accuracy: 0.978979
Test accuracy: 0.980864
Validation loss: 88062.538452
Validation accuracy: 0.978082
Test accuracy: 0.981202
Validation loss: 87530.838318
Validation accuracy: 0.978951
Test accuracy: 0.980833
Training loss: 592466.604126
Training accuracy: 0.987667

Epoch: 105
Validation loss: 88162.625366
Validation accuracy: 0.978643
Test accuracy: 0.980941
Validation loss: 88762.527161
Validation accuracy: 0.979189
Test accuracy: 0.981785
Validation loss: 88694.802429
Validation accuracy: 0.978012
Test accuracy: 0.980803
Validation loss: 88050.491394
Validation accuracy: 0.978180
Test accuracy: 0.981079
Validation loss: 89020.044983
Validation accuracy: 0.979455
Test accuracy: 0.981478
Training loss: 592774.075134
Training accuracy: 0.987608

Epoch: 106
Validation loss: 88243.468506
Validation accuracy: 0.978713
Test accuracy: 0.979959
Validation loss: 88150.624695
Validation accuracy: 0.978965
Test accuracy: 0.980204
Validation loss: 88365.052246
Validation accuracy: 0.978573
Test accuracy: 0.981171
Validation loss: 88067.024658
Validation accuracy: 0.978096
Test accuracy: 0.980649
Validation loss: 88001.881897
Validation accuracy: 0.979231
Test accuracy: 0.981631
Training loss: 591631.833252
Training accuracy: 0.987855

Epoch: 107
Validation loss: 87903.336975
Validation accuracy: 0.978349
Test accuracy: 0.981340
Validation loss: 87831.845947
Validation accuracy: 0.978054
Test accuracy: 0.980772
Validation loss: 88427.677185
Validation accuracy: 0.978783
Test accuracy: 0.981662
Validation loss: 88368.564941
Validation accuracy: 0.979021
Test accuracy: 0.980358
Validation loss: 87701.160767
Validation accuracy: 0.978377
Test accuracy: 0.982153
Training loss: 591082.422241
Training accuracy: 0.988022

Epoch: 108
Validation loss: 88299.430115
Validation accuracy: 0.979427
Test accuracy: 0.981447
Validation loss: 88433.443115
Validation accuracy: 0.978096
Test accuracy: 0.982184
Validation loss: 87706.084290
Validation accuracy: 0.978769
Test accuracy: 0.981877
Validation loss: 88208.990417
Validation accuracy: 0.979679
Test accuracy: 0.981478
Validation loss: 88259.199097
Validation accuracy: 0.979735
Test accuracy: 0.981616
Training loss: 593001.373138
Training accuracy: 0.988032

Epoch: 109
Validation loss: 88786.295532
Validation accuracy: 0.978475
Test accuracy: 0.981984
Validation loss: 87969.355530
Validation accuracy: 0.978769
Test accuracy: 0.981616
Validation loss: 88046.433289
Validation accuracy: 0.979483
Test accuracy: 0.980649
Validation loss: 87789.346741
Validation accuracy: 0.978265
Test accuracy: 0.980803
Validation loss: 88466.276917
Validation accuracy: 0.978727
Test accuracy: 0.980757
Training loss: 592192.780212
