Namespace(char='32', dev='19,21', embed='32', filetype='ner', mlp='64', output='small32_ner_adam', test='22,24', train='0,18', trainer='adam', word='32')
Epoch: 0
Validation loss: 88816.198425
Validation accuracy: 0.968965
Test accuracy: 0.970767
Validation loss: 89222.348877
Validation accuracy: 0.968307
Test accuracy: 0.970843
Validation loss: 89102.024475
Validation accuracy: 0.968447
Test accuracy: 0.971549
Validation loss: 88821.909058
Validation accuracy: 0.968937
Test accuracy: 0.972777
Training loss: 600409.800598
Training accuracy: 0.975114

Epoch: 59
Validation loss: 89061.841370
Validation accuracy: 0.969343
Test accuracy: 0.971119
Validation loss: 89745.701172
Validation accuracy: 0.968265
Test accuracy: 0.971994
Validation loss: 89160.638672
Validation accuracy: 0.969974
Test accuracy: 0.971963
Validation loss: 89152.953186
Validation accuracy: 0.969301
Test accuracy: 0.973268
Validation loss: 89555.879944
Validation accuracy: 0.968405
Test accuracy: 0.970782
Training loss: 601298.362762
Training accuracy: 0.974144

Epoch: 60
Validation loss: 89623.988708
Validation accuracy: 0.968279
Test accuracy: 0.969186
Validation loss: 89202.389954
Validation accuracy: 0.968335
Test accuracy: 0.969892
Validation loss: 89017.997375
Validation accuracy: 0.968405
Test accuracy: 0.971887
Validation loss: 88498.729065
Validation accuracy: 0.969399
Test accuracy: 0.971672
Validation loss: 89151.395386
Validation accuracy: 0.968671
Test accuracy: 0.970582
Training loss: 600868.560760
Training accuracy: 0.975331

Epoch: 61
Validation loss: 88892.245117
Validation accuracy: 0.968153
Test accuracy: 0.971718
Validation loss: 89068.080994
Validation accuracy: 0.967873
Test accuracy: 0.971043
Validation loss: 89395.284790
Validation accuracy: 0.968881
Test accuracy: 0.970045
Validation loss: 88490.646423
Validation accuracy: 0.968909
Test accuracy: 0.971595
Validation loss: 89363.248108
Validation accuracy: 0.968979
Test accuracy: 0.971334
Training loss: 601405.802124
Training accuracy: 0.975448

Epoch: 62
Validation loss: 88781.987305
Validation accuracy: 0.968573
Test accuracy: 0.972409
Validation loss: 89118.329346
Validation accuracy: 0.968867
Test accuracy: 0.972639
Validation loss: 88804.705200
Validation accuracy: 0.968237
Test accuracy: 0.971258
Validation loss: 88890.157104
Validation accuracy: 0.967327
Test accuracy: 0.971749
Validation loss: 89540.163574
Validation accuracy: 0.968391
Test accuracy: 0.971119
Training loss: 600557.892181
Training accuracy: 0.975699

Epoch: 63
Validation loss: 89341.400513
Validation accuracy: 0.968055
Test accuracy: 0.971948
Validation loss: 88869.749023
Validation accuracy: 0.968615
Test accuracy: 0.971825
Validation loss: 88785.932922
Validation accuracy: 0.968629
Test accuracy: 0.971856
Validation loss: 89231.039368
Validation accuracy: 0.968237
Test accuracy: 0.970889
Validation loss: 89658.848083
Validation accuracy: 0.968335
Test accuracy: 0.970398
Training loss: 600386.321686
Training accuracy: 0.975014

Epoch: 64
Validation loss: 88926.280701
Validation accuracy: 0.969049
Test accuracy: 0.971534
Validation loss: 88604.498169
Validation accuracy: 0.967859
Test accuracy: 0.972086
Validation loss: 88518.487061
Validation accuracy: 0.969469
Test accuracy: 0.972608
Validation loss: 89094.685974
Validation accuracy: 0.969568
Test accuracy: 0.972654
Validation loss: 89177.229431
Validation accuracy: 0.968363
Test accuracy: 0.971426
Training loss: 600630.744995
Training accuracy: 0.975425

Epoch: 65
Validation loss: 89152.703430
Validation accuracy: 0.968433
Test accuracy: 0.972884
Validation loss: 88823.157166
Validation accuracy: 0.968391
Test accuracy: 0.972255
Validation loss: 89128.117737
Validation accuracy: 0.969764
Test accuracy: 0.972992
Validation loss: 88941.318054
Validation accuracy: 0.968713
Test accuracy: 0.972316
Validation loss: 88972.117004
Validation accuracy: 0.969287
Test accuracy: 0.971334
Training loss: 601848.674286
Training accuracy: 0.975570

Epoch: 66
Validation loss: 89396.498596
Validation accuracy: 0.969189
Test accuracy: 0.972301
Validation loss: 88753.149841
Validation accuracy: 0.969568
Test accuracy: 0.972439
Validation loss: 88736.980896
Validation accuracy: 0.968629
Test accuracy: 0.971672
Validation loss: 88974.171814
Validation accuracy: 0.969287
Test accuracy: 0.971089
Validation loss: 88916.153564
Validation accuracy: 0.968391
Test accuracy: 0.971887
Training loss: 600332.927673
Training accuracy: 0.975885

Epoch: 67
Validation loss: 88921.569031
Validation accuracy: 0.967579
Test accuracy: 0.971564
Validation loss: 88948.647583
Validation accuracy: 0.968811
Test accuracy: 0.971119
Validation loss: 89304.979370
Validation accuracy: 0.969077
Test accuracy: 0.972362
Validation loss: 89311.638550
Validation accuracy: 0.969273
Test accuracy: 0.971657
Validation loss: 88789.762573
Validation accuracy: 0.969484
Test accuracy: 0.972439
Training loss: 600710.399231
Training accuracy: 0.974736

Epoch: 68
Validation loss: 89062.762085
Validation accuracy: 0.968951
Test accuracy: 0.972378
Validation loss: 88956.157776
Validation accuracy: 0.968643
Test accuracy: 0.972071
Validation loss: 89070.743591
Validation accuracy: 0.970086
Test accuracy: 0.971334
Validation loss: 89508.788025
Validation accuracy: 0.969021
Test accuracy: 0.972608
Validation loss: 89105.014648
Validation accuracy: 0.969540
Test accuracy: 0.971595
Training loss: 599319.149109
Training accuracy: 0.975644

Epoch: 69
Validation loss: 89522.080688
Validation accuracy: 0.968629
Test accuracy: 0.972424
Validation loss: 88713.967529
Validation accuracy: 0.968405
Test accuracy: 0.972163
Validation loss: 89427.687866
Validation accuracy: 0.968391
Test accuracy: 0.973176
Validation loss: 89295.719910
Validation accuracy: 0.968405
Test accuracy: 0.972286
Validation loss: 89522.323181
Validation accuracy: 0.969652
Test accuracy: 0.971350
Training loss: 600521.456329
Training accuracy: 0.975794

Epoch: 70
Validation loss: 89502.466492
Validation accuracy: 0.968909
Test accuracy: 0.972669
Validation loss: 89417.589294
Validation accuracy: 0.969820
Test accuracy: 0.972884
Validation loss: 89416.050781
Validation accuracy: 0.969498
Test accuracy: 0.972915
Validation loss: 89391.507935
Validation accuracy: 0.969610
Test accuracy: 0.972746
Validation loss: 89089.607056
Validation accuracy: 0.968349
Test accuracy: 0.972900
Training loss: 600754.212463
Training accuracy: 0.975745

Epoch: 71
Validation loss: 88331.010925
Validation accuracy: 0.970016
Test accuracy: 0.972071
Validation loss: 89654.353516
Validation accuracy: 0.970282
Test accuracy: 0.971196
Validation loss: 89020.531799
Validation accuracy: 0.968685
Test accuracy: 0.973068
Validation loss: 88695.150269
Validation accuracy: 0.968713
Test accuracy: 0.972946
Validation loss: 89024.687256
Validation accuracy: 0.969638
Test accuracy: 0.972685
Training loss: 600412.779205
Training accuracy: 0.976260

Epoch: 72
Validation loss: 89036.790161
Validation accuracy: 0.969007
Test accuracy: 0.972040
Validation loss: 88694.602478
Validation accuracy: 0.969610
Test accuracy: 0.971166
Validation loss: 88681.570374
Validation accuracy: 0.970142
Test accuracy: 0.972455
Validation loss: 88819.542786
Validation accuracy: 0.969077
Test accuracy: 0.972992
Validation loss: 88801.034912
Validation accuracy: 0.970786
Test accuracy: 0.972409
Training loss: 599864.459473
Training accuracy: 0.975934

Epoch: 73
Validation loss: 89008.224121
Validation accuracy: 0.969652
Test accuracy: 0.972792
Validation loss: 88863.618530
Validation accuracy: 0.970016
Test accuracy: 0.972025
Validation loss: 89368.191406
Validation accuracy: 0.969427
Test accuracy: 0.971334
Validation loss: 89376.447021
Validation accuracy: 0.969161
Test accuracy: 0.972807
Validation loss: 89072.897339
Validation accuracy: 0.970072
Test accuracy: 0.972209
Training loss: 600246.085266
Training accuracy: 0.976200

Epoch: 74
Validation loss: 89573.689392
Validation accuracy: 0.969820
Test accuracy: 0.972270
Validation loss: 88532.860107
Validation accuracy: 0.969722
Test accuracy: 0.971365
Validation loss: 88919.903503
Validation accuracy: 0.969960
Test accuracy: 0.973053
Validation loss: 89060.168396
Validation accuracy: 0.969554
Test accuracy: 0.972086
Validation loss: 88662.178955
Validation accuracy: 0.969512
Test accuracy: 0.972669
Training loss: 600813.465881
Training accuracy: 0.976187

Epoch: 75
Validation loss: 88918.968811
Validation accuracy: 0.970016
Test accuracy: 0.973038
Validation loss: 89399.934448
Validation accuracy: 0.970226
Test accuracy: 0.971887
Validation loss: 88481.399780
Validation accuracy: 0.969568
Test accuracy: 0.972393
Validation loss: 88670.174622
Validation accuracy: 0.970170
Test accuracy: 0.971564
Validation loss: 88789.958130
Validation accuracy: 0.968405
Test accuracy: 0.972071
Training loss: 600567.187805
Training accuracy: 0.975971

Epoch: 76
Validation loss: 88921.870605
Validation accuracy: 0.970310
Test accuracy: 0.973268
Validation loss: 89090.084045
Validation accuracy: 0.969834
Test accuracy: 0.971825
Validation loss: 89493.632874
Validation accuracy: 0.969007
Test accuracy: 0.972393
Validation loss: 88835.472595
Validation accuracy: 0.970464
Test accuracy: 0.973299
Validation loss: 89269.077515
Validation accuracy: 0.969834
Test accuracy: 0.973621
Training loss: 600002.354065
Training accuracy: 0.975850

Epoch: 77
Validation loss: 89369.221863
Validation accuracy: 0.969792
Test accuracy: 0.972731
Validation loss: 88706.055176
Validation accuracy: 0.968769
Test accuracy: 0.972409
Validation loss: 88437.414612
Validation accuracy: 0.970072
Test accuracy: 0.972854
Validation loss: 89695.416138
Validation accuracy: 0.969694
Test accuracy: 0.972761
Validation loss: 88499.137939
Validation accuracy: 0.969708
Test accuracy: 0.972838
Training loss: 600575.003021
Training accuracy: 0.976375

Epoch: 78
Validation loss: 89041.481140
Validation accuracy: 0.969315
Test accuracy: 0.972270
Validation loss: 88985.650391
Validation accuracy: 0.969638
Test accuracy: 0.972316
Validation loss: 88887.412659
Validation accuracy: 0.969946
Test accuracy: 0.971534
Validation loss: 88733.181641
Validation accuracy: 0.968839
Test accuracy: 0.971595
Validation loss: 88927.121521
Validation accuracy: 0.970562
Test accuracy: 0.972439
Training loss: 601054.266754
Training accuracy: 0.975885

Epoch: 79
Validation loss: 88691.745361
Validation accuracy: 0.969484
Test accuracy: 0.973176
Validation loss: 88587.239441
Validation accuracy: 0.968279
Test accuracy: 0.972056
Validation loss: 89086.429932
Validation accuracy: 0.970506
Test accuracy: 0.972838
Validation loss: 89397.244812
Validation accuracy: 0.970016
Test accuracy: 0.972976
Validation loss: 89419.990479
Validation accuracy: 0.969105
Test accuracy: 0.972025
Training loss: 599212.515137
Training accuracy: 0.976389

Epoch: 80
Validation loss: 88609.642883
Validation accuracy: 0.970772
Test accuracy: 0.972669
Validation loss: 88950.409912
Validation accuracy: 0.969666
Test accuracy: 0.972623
Validation loss: 88568.028870
Validation accuracy: 0.969259
Test accuracy: 0.973958
Validation loss: 88662.357239
Validation accuracy: 0.968797
Test accuracy: 0.972823
Validation loss: 88962.024719
Validation accuracy: 0.968895
Test accuracy: 0.973329
Training loss: 601221.941956
Training accuracy: 0.976492

Epoch: 81
Validation loss: 89232.403442
Validation accuracy: 0.970128
Test accuracy: 0.972409
Validation loss: 89200.528442
Validation accuracy: 0.970282
Test accuracy: 0.972869
Validation loss: 89194.203735
Validation accuracy: 0.968881
Test accuracy: 0.973360
Validation loss: 88938.121338
Validation accuracy: 0.968643
Test accuracy: 0.972132
Validation loss: 89036.095215
Validation accuracy: 0.970338
Test accuracy: 0.973099
Training loss: 600435.425110
Training accuracy: 0.976614

Epoch: 82
Validation loss: 89448.132751
Validation accuracy: 0.969526
Test accuracy: 0.972746
Validation loss: 88773.767944
Validation accuracy: 0.968741
Test accuracy: 0.972409
Validation loss: 88863.025635
Validation accuracy: 0.970156
Test accuracy: 0.972685
Validation loss: 89107.855103
Validation accuracy: 0.969960
Test accuracy: 0.971779
Validation loss: 88874.909973
Validation accuracy: 0.969413
Test accuracy: 0.973099
Training loss: 600020.661957
Training accuracy: 0.976395

Epoch: 83
Validation loss: 89184.908142
Validation accuracy: 0.971388
Test accuracy: 0.973130
Validation loss: 88954.871582
Validation accuracy: 0.969007
Test accuracy: 0.972455
Validation loss: 88884.464783
Validation accuracy: 0.969624
Test accuracy: 0.970935
Validation loss: 88852.266479
Validation accuracy: 0.970044
Test accuracy: 0.972209
Validation loss: 88907.897888
Validation accuracy: 0.970086
Test accuracy: 0.973191
Training loss: 600281.233643
Training accuracy: 0.976661

Epoch: 84
Validation loss: 89284.562500
Validation accuracy: 0.969666
Test accuracy: 0.972378
Validation loss: 88163.182007
Validation accuracy: 0.970100
Test accuracy: 0.973283
Validation loss: 88706.822571
Validation accuracy: 0.969960
Test accuracy: 0.972869
Validation loss: 88960.720947
Validation accuracy: 0.969540
Test accuracy: 0.972178
Validation loss: 88365.099670
Validation accuracy: 0.969778
Test accuracy: 0.973391
Training loss: 600488.277893
Training accuracy: 0.976744

Epoch: 85
Validation loss: 88874.297180
Validation accuracy: 0.971472
Test accuracy: 0.972900
Validation loss: 89001.123840
Validation accuracy: 0.971766
Test accuracy: 0.972178
Validation loss: 89019.805359
Validation accuracy: 0.969946
Test accuracy: 0.973682
Validation loss: 89120.724182
Validation accuracy: 0.970380
Test accuracy: 0.972823
Validation loss: 88976.528137
Validation accuracy: 0.968839
Test accuracy: 0.973176
Training loss: 599848.567413
Training accuracy: 0.976542

Epoch: 86
Validation loss: 89710.678955
Validation accuracy: 0.969175
Test accuracy: 0.972685
Validation loss: 89381.613586
Validation accuracy: 0.970268
Test accuracy: 0.973345
Validation loss: 88889.902649
Validation accuracy: 0.970534
Test accuracy: 0.972976
Validation loss: 89112.167542
Validation accuracy: 0.970016
Test accuracy: 0.973130
Validation loss: 88944.647095
Validation accuracy: 0.969680
Test accuracy: 0.973559
Training loss: 599875.986664
Training accuracy: 0.976439

Epoch: 87
Validation loss: 88937.873230
Validation accuracy: 0.970030
Test accuracy: 0.972685
Validation loss: 89068.986450
Validation accuracy: 0.970184
Test accuracy: 0.973529
Validation loss: 88756.818420
Validation accuracy: 0.969413
Test accuracy: 0.973206
Validation loss: 89399.726196
Validation accuracy: 0.969820
Test accuracy: 0.972623
Validation loss: 88816.199219
Validation accuracy: 0.970800
Test accuracy: 0.972700
Training loss: 598820.812714
Training accuracy: 0.977032

Epoch: 88
Validation loss: 88704.383362
Validation accuracy: 0.970142
Test accuracy: 0.973559
Validation loss: 89050.832397
Validation accuracy: 0.969722
Test accuracy: 0.973467
Validation loss: 88938.583008
Validation accuracy: 0.968937
Test accuracy: 0.972593
Validation loss: 89197.994141
Validation accuracy: 0.970072
Test accuracy: 0.972163
Validation loss: 88698.754272
Validation accuracy: 0.970758
Test accuracy: 0.971580
Training loss: 601007.121246
Training accuracy: 0.976451

Epoch: 89
Validation loss: 88996.311096
Validation accuracy: 0.970688
Test accuracy: 0.973176
Validation loss: 89063.932983
Validation accuracy: 0.969624
Test accuracy: 0.973360
Validation loss: 88683.765503
Validation accuracy: 0.970884
Test accuracy: 0.974204
Validation loss: 88849.686523
Validation accuracy: 0.970618
Test accuracy: 0.973958
Validation loss: 89256.251526
Validation accuracy: 0.969427
Test accuracy: 0.972930
Training loss: 602405.360870
Training accuracy: 0.976997

Epoch: 90
Validation loss: 88876.310791
Validation accuracy: 0.970562
Test accuracy: 0.973759
Validation loss: 89610.267700
Validation accuracy: 0.969287
Test accuracy: 0.972746
Validation loss: 88898.850342
Validation accuracy: 0.968937
Test accuracy: 0.974833
Validation loss: 88798.244324
Validation accuracy: 0.969484
Test accuracy: 0.974526
Validation loss: 89265.752380
Validation accuracy: 0.968909
Test accuracy: 0.973268
Training loss: 598800.532104
Training accuracy: 0.977104

Epoch: 91
Validation loss: 88998.273132
Validation accuracy: 0.970352
Test accuracy: 0.972025
Validation loss: 88958.033447
Validation accuracy: 0.969946
Test accuracy: 0.973943
Validation loss: 88953.655823
Validation accuracy: 0.971724
Test accuracy: 0.974787
Validation loss: 88787.937073
Validation accuracy: 0.970968
Test accuracy: 0.973084
Validation loss: 89332.218628
Validation accuracy: 0.969455
Test accuracy: 0.973682
Training loss: 599370.380188
Training accuracy: 0.976593

Epoch: 92
Validation loss: 88882.010681
Validation accuracy: 0.970912
Test accuracy: 0.973038
Validation loss: 89052.474976
Validation accuracy: 0.970842
Test accuracy: 0.973391
Validation loss: 89022.722473
Validation accuracy: 0.969189
Test accuracy: 0.973268
Validation loss: 89068.293640
Validation accuracy: 0.970086
Test accuracy: 0.972577
Validation loss: 89268.654480
Validation accuracy: 0.970240
Test accuracy: 0.973391
Training loss: 599586.307892
Training accuracy: 0.976968

Epoch: 93
Validation loss: 88551.653748
Validation accuracy: 0.970814
Test accuracy: 0.972777
Validation loss: 88599.385132
Validation accuracy: 0.970142
Test accuracy: 0.973283
Validation loss: 88763.723022
Validation accuracy: 0.971500
Test accuracy: 0.973268
Validation loss: 89060.511475
Validation accuracy: 0.970786
Test accuracy: 0.972654
Validation loss: 88559.381592
Validation accuracy: 0.970492
Test accuracy: 0.972761
Training loss: 599962.677032
Training accuracy: 0.977368

Epoch: 94
Validation loss: 89123.024963
Validation accuracy: 0.970940
Test accuracy: 0.973774
Validation loss: 89141.791931
Validation accuracy: 0.970856
Test accuracy: 0.972669
Validation loss: 88615.728821
Validation accuracy: 0.970408
Test accuracy: 0.973698
Validation loss: 89319.437561
Validation accuracy: 0.970688
Test accuracy: 0.973544
Validation loss: 89231.205383
Validation accuracy: 0.970184
Test accuracy: 0.974020
Training loss: 599289.965363
Training accuracy: 0.977193

Epoch: 95
Validation loss: 88915.213806
Validation accuracy: 0.969792
Test accuracy: 0.974173
Validation loss: 89322.673889
Validation accuracy: 0.968937
Test accuracy: 0.972516
Validation loss: 88914.899475
Validation accuracy: 0.970912
Test accuracy: 0.973145
Validation loss: 88994.899353
Validation accuracy: 0.971710
Test accuracy: 0.973268
Validation loss: 88653.397278
Validation accuracy: 0.970660
Test accuracy: 0.972071
Training loss: 600488.826294
Training accuracy: 0.977079

Epoch: 96
Validation loss: 89032.455566
Validation accuracy: 0.970730
Test accuracy: 0.972900
Validation loss: 89663.757080
Validation accuracy: 0.970268
Test accuracy: 0.972301
Validation loss: 88704.208008
Validation accuracy: 0.970772
Test accuracy: 0.972869
Validation loss: 88320.982361
Validation accuracy: 0.970408
Test accuracy: 0.972884
Validation loss: 88316.114014
Validation accuracy: 0.970702
Test accuracy: 0.973636
Training loss: 599748.596130
Training accuracy: 0.976826

Epoch: 97
Validation loss: 88866.630371
Validation accuracy: 0.971136
Test accuracy: 0.973299
Validation loss: 88564.151123
Validation accuracy: 0.971010
Test accuracy: 0.973728
Validation loss: 88558.630493
Validation accuracy: 0.969750
Test accuracy: 0.972040
Validation loss: 88511.448792
Validation accuracy: 0.972074
Test accuracy: 0.974112
Validation loss: 89272.969849
Validation accuracy: 0.971696
Test accuracy: 0.975217
Training loss: 600906.465881
Training accuracy: 0.977071

Epoch: 98
Validation loss: 88935.784729
Validation accuracy: 0.970072
